neuron,mean,sd
3080,-0.6317365765571594,0.22059229016304016
3081,-0.5717852711677551,0.22989924252033234
3082,-0.7435270547866821,0.2310216873884201
3083,-0.5569397211074829,0.20340105891227722
3084,-0.41119062900543213,0.22976787388324738
3085,-0.4189295172691345,0.22660495340824127
3086,-0.6279524564743042,0.22894513607025146
3087,-0.42074477672576904,0.2518860399723053
3088,-0.5935865044593811,0.22215452790260315
3089,-0.4931439757347107,0.11715307086706161
3090,-0.23634016513824463,0.055368632078170776
3091,-0.7760353684425354,0.23494181036949158
3092,-0.21099311113357544,0.056730471551418304
3093,-0.1284845918416977,0.32004839181900024
3094,-0.5811721682548523,0.26799482107162476
3095,-0.25468137860298157,0.06646443158388138
3096,-0.5788910388946533,0.21417446434497833
3097,-0.7318770885467529,0.2416936457157135
3098,-0.600265383720398,0.2662793695926666
3099,-0.4866906702518463,0.19969233870506287
3100,-0.5157647132873535,0.19117407500743866
3101,-0.8106343746185303,0.2737973928451538
3102,-0.4757552742958069,0.20174509286880493
3103,-0.5781950354576111,0.26387080550193787
3104,-0.2661726772785187,0.06497012078762054
3105,-0.21247117221355438,0.05742119252681732
3106,-0.748997151851654,0.27880069613456726
3107,-0.5418466329574585,0.15556447207927704
3108,-0.4861256182193756,0.1953309029340744
3109,-0.5606777667999268,0.244871124625206
3110,-0.34508436918258667,0.09154094755649567
3111,-0.5833715796470642,0.18564929068088531
3112,-0.5278576016426086,0.13109315931797028
3113,-0.5553027391433716,0.23357221484184265
3114,-0.6582792401313782,0.23537109792232513
3115,-0.684829592704773,0.2730588912963867
3116,-0.2142985761165619,0.0583357959985733
3117,-0.8123767375946045,0.24199317395687103
3118,-0.5505868196487427,0.21611280739307404
3119,-0.6637340784072876,0.23603636026382446
3120,-0.5130668878555298,0.24706046283245087
3121,-0.2411414086818695,0.06476985663175583
3122,-0.47972092032432556,0.23204754292964935
3123,-0.6186577677726746,0.2323666363954544
3124,-0.2197210043668747,0.059808120131492615
3125,-0.26044797897338867,0.07356946915388107
3126,-0.28781285881996155,0.07294969260692596
3127,-0.18577787280082703,0.05518525093793869
3128,-0.40672603249549866,0.11231280118227005
3129,-0.8310200572013855,0.27522334456443787
3130,-0.5773501992225647,0.21740926802158356
3131,-0.33674824237823486,0.085719533264637
3132,-0.5053827166557312,0.17052896320819855
3133,-0.061017706990242004,0.25229504704475403
3134,-0.30331480503082275,0.08618446439504623
3135,-0.6290450096130371,0.2511045038700104
3136,-1.0331921577453613,0.3180755078792572
3137,-0.5901704430580139,0.2270718812942505
3138,-0.5480618476867676,0.2550636827945709
3139,-0.5425694584846497,0.12280020117759705
3140,-0.2421344369649887,0.06672485917806625
3141,-0.5933399200439453,0.21144750714302063
3142,-0.45471155643463135,0.20929710566997528
3143,-0.5544180870056152,0.25501105189323425
3144,-0.8423542380332947,0.2748135030269623
3145,-0.5086370706558228,0.23686474561691284
3146,-0.3596642017364502,0.2292688935995102
3147,-0.2134491205215454,0.06425741314888
3148,-0.5605219006538391,0.25481778383255005
3149,-0.573766827583313,0.24421890079975128
3150,-0.24522654712200165,0.07765885442495346
3151,-0.5862929224967957,0.2316015511751175
3152,-0.6075392961502075,0.2514438033103943
3153,-0.26375293731689453,0.08402080833911896
3154,-0.5659559965133667,0.2421802431344986
3155,-0.3626403510570526,0.09206365048885345
3156,-0.5915637016296387,0.23239870369434357
3157,-0.25087496638298035,0.06483909487724304
3158,-0.46937096118927,0.2483920454978943
3159,-0.5579679012298584,0.17014038562774658
3160,-0.7020794749259949,0.20077833533287048
3161,-0.8873289823532104,0.23835721611976624
3162,-0.6838546395301819,0.2876969575881958
3163,-0.61558997631073,0.2199309915304184
3164,-0.41837963461875916,0.10078791528940201
3165,-0.208749458193779,0.05551427602767944
3166,-0.49219945073127747,0.18812347948551178
3167,-0.3935869038105011,0.10444779694080353
3168,-0.3194347321987152,0.08396016061306
3169,-0.19471755623817444,0.05399855226278305
3170,-0.5848044753074646,0.25201746821403503
3171,-0.7356461882591248,0.20066481828689575
3172,-0.4895628094673157,0.22131220996379852
3173,-0.5047419667243958,0.20893608033657074
3174,-0.5900436639785767,0.2417285442352295
3175,-0.746816098690033,0.23274752497673035
3176,-0.11496204882860184,0.3061544597148895
3177,-0.5446206331253052,0.2372133731842041
3178,-0.6292383670806885,0.2531082034111023
3179,-0.661436140537262,0.24049629271030426
3180,-0.6049455404281616,0.2888351082801819
3181,-0.677710235118866,0.20480255782604218
3182,-0.653659462928772,0.2485964596271515
3183,-0.7007822394371033,0.2500918507575989
3184,-0.4365012049674988,0.1172390952706337
3185,-1.3436477184295654,0.3357505202293396
3186,-0.5928530097007751,0.24751761555671692
3187,-0.5319013595581055,0.2168971300125122
3188,-0.33524295687675476,0.09506037086248398
3189,-0.5525259375572205,0.19977688789367676
3190,-0.22816284000873566,0.06444951146841049
3191,-0.25522926449775696,0.07404275238513947
3192,-0.25622931122779846,0.06822028756141663
3193,-0.33316248655319214,0.0862320140004158
3194,-0.5477138161659241,0.20007571578025818
3195,-0.8459395170211792,0.23296308517456055
3196,-0.32002896070480347,0.0769999697804451
3197,-0.6237367987632751,0.20858711004257202
3198,-0.4495704472064972,0.2092617303133011
3199,-0.24270908534526825,0.05715133622288704
3200,-0.43713805079460144,0.18920817971229553
3201,-0.6369273662567139,0.22983697056770325
3202,-0.5993020534515381,0.2510325610637665
3203,-0.675176739692688,0.2462920844554901
3204,-0.534990131855011,0.2146948277950287
3205,-1.2584397792816162,0.35527685284614563
3206,-0.4151507019996643,0.10163894295692444
3207,-0.658775806427002,0.23452316224575043
3208,-0.25435906648635864,0.06347889453172684
3209,-0.6268892288208008,0.2260853350162506
3210,-0.24904018640518188,0.06680642813444138
3211,-0.5223454833030701,0.14773400127887726
3212,-0.4135447144508362,0.0986485555768013
3213,-0.4128192365169525,0.23333775997161865
3214,-0.4999777674674988,0.2167457789182663
3215,-0.9734984636306763,0.2845245599746704
3216,-0.5359187722206116,0.2435564547777176
3217,-0.6634962558746338,0.24162229895591736
3218,-0.46438270807266235,0.21654635667800903
3219,-0.7719555497169495,0.2549785375595093
3220,-0.6343508958816528,0.2509945333003998
3221,-0.7501929402351379,0.22447094321250916
3222,-0.6144779324531555,0.2862683832645416
3223,-0.2229909747838974,0.06292065978050232
3224,-0.21249830722808838,0.061980634927749634
3225,-0.2911420166492462,0.07408634573221207
3226,-0.5303783416748047,0.2362189143896103
3227,-0.5750117897987366,0.27974751591682434
3228,-0.36784955859184265,0.08875319361686707
3229,-0.4640136659145355,0.12184145301580429
3230,-0.5158115029335022,0.1886303424835205
3231,-0.20856019854545593,0.05065256729722023
3232,-0.5237072706222534,0.19881798326969147
3233,-0.7677517533302307,0.3021058440208435
3234,-0.5473262071609497,0.23688527941703796
3235,-0.4979008138179779,0.2280019074678421
3236,-0.4876374304294586,0.18077099323272705
3237,-0.3257455825805664,0.08298745006322861
3238,-0.4433552026748657,0.2267151176929474
3239,-0.5741986632347107,0.24961018562316895
3240,-0.7138316035270691,0.25087177753448486
3241,-0.20145411789417267,0.060738466680049896
3242,-0.5934562087059021,0.22135598957538605
3243,-0.42573124170303345,0.20386706292629242
3244,-0.5869309306144714,0.22172793745994568
3245,-0.476306676864624,0.2386111617088318
3246,-0.5157443881034851,0.21419347822666168
3247,-0.7355831265449524,0.2812693417072296
3248,-0.2332610934972763,0.0654803216457367
3249,-0.713832676410675,0.20774444937705994
3250,-0.570437490940094,0.1961362212896347
3251,-0.6457113027572632,0.21188664436340332
3252,-0.22174784541130066,0.058915913105010986
3253,-1.007595181465149,0.28004181385040283
3254,-0.6664303541183472,0.23051568865776062
3255,-0.2033967822790146,0.19873690605163574
3256,-0.6026914119720459,0.24302953481674194
3257,-0.6168541312217712,0.23842264711856842
3258,-0.6370408535003662,0.22797994315624237
3259,-0.7127919793128967,0.29013577103614807
3260,-0.5127778649330139,0.22437410056591034
3261,-0.5627070069313049,0.24820972979068756
3262,-0.2385072261095047,0.05842341482639313
3263,-0.6398003697395325,0.2684175670146942
3264,-0.6198901534080505,0.2794487774372101
3265,-0.6064172983169556,0.2442115694284439
3266,-0.5529348850250244,0.2691766023635864
3267,-0.7197792530059814,0.20904332399368286
3268,-0.48415833711624146,0.1808328479528427
3269,-0.7129976749420166,0.28753429651260376
3270,-0.581932783126831,0.2843596041202545
3271,-0.5776066184043884,0.19028781354427338
3272,-0.6720782518386841,0.23697736859321594
3273,-0.22175948321819305,0.064258873462677
3274,-0.6394409537315369,0.20460353791713715
3275,-0.26517918705940247,0.06917762011289597
3276,-0.22602395713329315,0.0645621120929718
3277,-0.681056559085846,0.1943511813879013
3278,-0.6127561926841736,0.2370741218328476
3279,-0.620657742023468,0.2252226173877716
3280,-0.49742260575294495,0.19442176818847656
3281,-0.7245623469352722,0.2308780699968338
3282,-0.546643078327179,0.1910639852285385
3283,-0.44844377040863037,0.16735635697841644
3284,-0.7069658041000366,0.22378802299499512
3285,-0.2092844396829605,0.06609982252120972
3286,-0.6417985558509827,0.23124665021896362
3287,-0.5896283984184265,0.24017095565795898
3288,-0.5384894013404846,0.21511612832546234
3289,-0.24884255230426788,0.06877110153436661
3290,-0.5711554884910583,0.23738569021224976
3291,-0.6249077320098877,0.1968483030796051
3292,-0.44575199484825134,0.17278602719306946
3293,-0.3439818024635315,0.26099103689193726
3294,-0.6151966452598572,0.2360352873802185
3295,-0.2952285706996918,0.21350111067295074
3296,-0.6148532032966614,0.2134738266468048
3297,-0.23052828013896942,0.05780646950006485
3298,-0.5207616686820984,0.23924975097179413
3299,-0.6978479623794556,0.19169068336486816
3300,-0.6156290173530579,0.24550744891166687
3301,-0.3913561701774597,0.149556502699852
3302,-0.6352224349975586,0.20867463946342468
3303,-0.8878882527351379,0.24740979075431824
3304,-0.9411711692810059,0.24947305023670197
3305,-0.5446406006813049,0.22762297093868256
3306,-0.3477971851825714,0.20275798439979553
3307,-0.8249977827072144,0.23395667970180511
3308,-0.325213760137558,0.2015063613653183
3309,-0.5651295781135559,0.239793598651886
3310,-0.7099751830101013,0.21167990565299988
3311,-0.8004045486450195,0.2530582547187805
3312,-0.178996741771698,0.1867149919271469
3313,-0.7237944602966309,0.21093128621578217
3314,-0.531838059425354,0.22756749391555786
3315,-0.24646659195423126,0.05922935530543327
3316,-0.4762536883354187,0.13049934804439545
3317,-0.6604802012443542,0.22778087854385376
3318,-0.5237340927124023,0.2110733538866043
3319,-0.24653932452201843,0.0694354921579361
3320,-0.6097366213798523,0.2334361970424652
3321,-0.6457161903381348,0.19932888448238373
3322,-0.3087102770805359,0.08575910329818726
3323,-0.21652044355869293,0.05576847493648529
3324,-0.23139344155788422,0.06081505864858627
3325,-0.7225684523582458,0.26143744587898254
3326,-0.5957951545715332,0.26742035150527954
3327,-0.2421257644891739,0.3062651753425598
3328,-0.24121955037117004,0.06708215177059174
3329,-0.24535298347473145,0.06118778884410858
3330,-0.3453241288661957,0.10090338438749313
3331,-0.6329035758972168,0.2295667827129364
3332,-0.7203246355056763,0.29021379351615906
3333,-0.4597069323062897,0.25148332118988037
3334,-0.29603245854377747,0.06905191391706467
3335,-0.23508606851100922,0.06716238707304001
3336,-0.8414209485054016,0.23794326186180115
3337,-0.9777550101280212,0.2865733206272125
3338,-0.4931211471557617,0.2479405254125595
3339,-0.6040506362915039,0.22068193554878235
3340,-0.6431256532669067,0.25626489520072937
3341,-0.2895389795303345,0.07688184827566147
3342,-0.6932587623596191,0.2190479338169098
3343,-0.5991009473800659,0.21171145141124725
3344,-0.38793087005615234,0.11715812981128693
3345,-0.5217084884643555,0.23635978996753693
3346,-0.5406699776649475,0.2227030098438263
3347,-0.502004861831665,0.21625690162181854
3348,-0.6877408027648926,0.23484642803668976
3349,-0.562289297580719,0.15822458267211914
3350,-0.602252185344696,0.2476554960012436
3351,-0.3777869641780853,0.12017115205526352
3352,-0.2576807737350464,0.05858998745679855
3353,-0.6393707990646362,0.23414775729179382
3354,-0.6681737303733826,0.28135690093040466
3355,-0.24793961644172668,0.07245340943336487
3356,-0.5403669476509094,0.20439912378787994
3357,-0.5156149864196777,0.20335862040519714
3358,-0.5859084129333496,0.2001580148935318
3359,-0.32700222730636597,0.22853320837020874
3360,-0.2546513080596924,0.054186489433050156
3361,-0.22380857169628143,0.08680994808673859
3362,-0.29668179154396057,0.07149623334407806
3363,-0.4774239957332611,0.21890860795974731
3364,-0.6170980930328369,0.275078684091568
3365,-0.8257201313972473,0.26690784096717834
3366,-0.34077250957489014,0.0853782519698143
3367,-0.6569042801856995,0.2641560435295105
3368,-0.28685808181762695,0.06949148327112198
3369,-0.7461454272270203,0.23690469563007355
3370,-0.33589354157447815,0.0856829360127449
3371,-0.3302389979362488,0.09509250521659851
3372,-0.23151691257953644,0.054104071110486984
3373,-0.827357828617096,0.25933030247688293
3374,-0.5509476065635681,0.22812652587890625
3375,-1.112826943397522,0.2895456850528717
3376,-0.5213654637336731,0.20870913565158844
3377,-0.2086798995733261,0.0589008666574955
3378,-0.4947444796562195,0.23204943537712097
3379,-0.6570377349853516,0.2899108827114105
3380,-0.7071806192398071,0.22694480419158936
3381,-0.30836594104766846,0.072141632437706
3382,-0.9801011681556702,0.26492342352867126
3383,-0.2246483862400055,0.06306291371583939
3384,-0.517511248588562,0.21118436753749847
3385,-0.6443808674812317,0.2128552496433258
3386,-0.4856005012989044,0.18598131835460663
3387,-0.5098236799240112,0.2111586481332779
3388,-0.5566644668579102,0.24453289806842804
3389,-0.6654052138328552,0.27226465940475464
3390,-0.4222625494003296,0.12809044122695923
3391,-0.5236340761184692,0.1879851222038269
3392,-0.6357263922691345,0.2488926351070404
3393,-0.36945849657058716,0.10582850128412247
3394,-0.13543304800987244,0.2782067656517029
3395,-0.6841138005256653,0.2921086251735687
3396,-0.7326388359069824,0.17685000598430634
3397,-0.35461345314979553,0.18436066806316376
3398,-0.4417327046394348,0.15204711258411407
3399,-0.8311091661453247,0.16398851573467255
3400,-0.2590210437774658,0.06637726724147797
3401,-0.6044521331787109,0.2290462702512741
3402,-0.5761533975601196,0.20098876953125
3403,-0.3101704716682434,0.06903277337551117
3404,-0.19053766131401062,0.054774973541498184
3405,-0.5775572061538696,0.24682839214801788
3406,-0.6165624856948853,0.2601906359195709
3407,-0.2605770528316498,0.06625951826572418
3408,-0.482820063829422,0.17589271068572998
3409,-0.23287653923034668,0.06421811878681183
3410,-0.2932240068912506,0.08975756913423538
3411,-0.6232151389122009,0.23536573350429535
3412,-0.5500376224517822,0.2309914231300354
3413,-0.29488295316696167,0.0919899195432663
3414,-0.6349396705627441,0.25201109051704407
3415,-0.650859534740448,0.22970347106456757
3416,-0.5182995796203613,0.22519749402999878
3417,-0.2341681867837906,0.05776562914252281
3418,-0.625552237033844,0.24018064141273499
3419,-0.5222675800323486,0.23804061114788055
3420,-0.25275370478630066,0.06332232803106308
3421,-0.30193454027175903,0.08308178931474686
3422,-0.7067429423332214,0.273501992225647
3423,-1.0277456045150757,0.30226296186447144
3424,-0.5035483241081238,0.20309655368328094
3425,-0.6073089241981506,0.30446410179138184
3426,-0.5554555654525757,0.23369713127613068
3427,-0.4019666910171509,0.2177286148071289
3428,-0.22132232785224915,0.06206527724862099
3429,-0.8034383654594421,0.28639858961105347
3430,-0.4542624056339264,0.19765156507492065
3431,-0.5982458591461182,0.2586751878261566
3432,-0.3865581452846527,0.1978514939546585
3433,-0.5566902756690979,0.2191184163093567
3434,-0.19663666188716888,0.05539659410715103
3435,-0.6112354397773743,0.22427400946617126
3436,-0.695353090763092,0.22591780126094818
3437,-0.6188430786132812,0.24412477016448975
3438,-0.5854307413101196,0.2658376097679138
3439,-0.4844959080219269,0.2437974065542221
3440,-0.5436878800392151,0.1952674239873886
3441,-0.20530962944030762,0.06322035938501358
3442,-0.6792840957641602,0.2477588802576065
3443,-0.3234844505786896,0.07898960262537003
3444,-0.5297574996948242,0.2346390187740326
3445,-0.5375577807426453,0.2001640498638153
3446,-0.5706725716590881,0.22472521662712097
3447,-0.5231494307518005,0.20780149102210999
3448,-0.3777874708175659,0.11114463955163956
3449,-0.5737587809562683,0.2481284737586975
3450,-0.8108236193656921,0.25508347153663635
3451,-0.5651160478591919,0.23639190196990967
3452,-0.5827582478523254,0.22744223475456238
3453,-0.5954158902168274,0.21219338476657867
3454,-0.6763049960136414,0.23691073060035706
3455,-0.6006831526756287,0.22267918288707733
3456,-0.5711206793785095,0.21091961860656738
3457,-0.28808972239494324,0.21518191695213318
3458,-0.5617253184318542,0.2518911361694336
3459,-0.2368641346693039,0.07729966938495636
3460,-0.46609845757484436,0.2400551438331604
3461,-0.6390018463134766,0.22650796175003052
3462,-0.2066478431224823,0.05541295185685158
3463,-0.7075698971748352,0.24797114729881287
3464,-0.22675403952598572,0.05690810829401016
3465,-0.33386799693107605,0.10606350004673004
3466,-0.5238511562347412,0.22003869712352753
3467,-0.2979061007499695,0.08248914778232574
3468,-0.22289875149726868,0.06589055061340332
3469,-0.9303258657455444,0.30105820298194885
3470,-0.5771090388298035,0.2585945427417755
3471,-0.6490254402160645,0.260682612657547
3472,-0.45062220096588135,0.17823688685894012
3473,-0.8854857087135315,0.2811792194843292
3474,-0.6077048778533936,0.2591024935245514
3475,-0.5664682984352112,0.21321123838424683
3476,-0.27688565850257874,0.06678521633148193
3477,-0.5580717325210571,0.24246840178966522
3478,-0.23561669886112213,0.20027297735214233
3479,-0.5781195163726807,0.20732013881206512
3480,-0.31150466203689575,0.0813024565577507
3481,-0.7123032808303833,0.2398242950439453
3482,-0.21876995265483856,0.062007710337638855
3483,-0.6159122586250305,0.1985684186220169
3484,-0.7610000967979431,0.31128495931625366
3485,-0.5481670498847961,0.21408919990062714
3486,-0.629643440246582,0.22890491783618927
3487,-0.5072245597839355,0.18817691504955292
3488,-0.4049694240093231,0.1599791944026947
3489,-0.5998992323875427,0.2539524435997009
3490,-0.6674870848655701,0.2695201337337494
3491,-0.7015002369880676,0.22229908406734467
3492,-0.19096828997135162,0.059008967131376266
3493,-0.5326887965202332,0.2360205501317978
3494,-1.1283739805221558,0.2893020808696747
3495,-0.22083677351474762,0.06256622076034546
3496,-0.2890637218952179,0.08061205595731735
3497,-0.6572161316871643,0.22598080337047577
3498,-0.5214636325836182,0.23910494148731232
3499,-0.6010968089103699,0.20388752222061157
3500,-0.572459876537323,0.23514842987060547
3501,-0.5008857846260071,0.20659303665161133
3502,-0.27137190103530884,0.0635932981967926
3503,-0.6137186288833618,0.2621907889842987
3504,-0.3501374125480652,0.19340501725673676
3505,-0.24564912915229797,0.1813002973794937
3506,-0.7326357960700989,0.29737555980682373
3507,-0.6554124355316162,0.23655885457992554
3508,-0.639945924282074,0.24954743683338165
3509,-0.6723948121070862,0.2166004329919815
3510,-0.563001811504364,0.24538184702396393
3511,-0.4053570330142975,0.10230310261249542
3512,-0.911115288734436,0.2669762372970581
3513,-1.0199629068374634,0.2527711093425751
3514,-0.20397642254829407,0.0595870278775692
3515,-0.7802541851997375,0.29202133417129517
3516,-0.5476040840148926,0.2374865561723709
3517,-0.8283722996711731,0.28847724199295044
3518,-0.9257317781448364,0.2651427686214447
3519,-0.5306727290153503,0.18556702136993408
3520,-0.5963470935821533,0.2746114432811737
3521,-0.7347913980484009,0.2801569104194641
3522,-0.1970682144165039,0.19417710602283478
3523,-0.5545377731323242,0.18819640576839447
3524,-0.5489568114280701,0.2247941941022873
3525,-0.41767632961273193,0.1521638035774231
3526,-0.6069802045822144,0.2537425458431244
3527,-0.21933937072753906,0.05763239040970802
3528,-0.5565223693847656,0.2630007565021515
3529,-0.6472715139389038,0.2135678082704544
3530,-0.6327638030052185,0.25042080879211426
3531,-0.5545732378959656,0.2256966531276703
3532,-0.43356019258499146,0.1330878883600235
3533,-0.20672091841697693,0.05696661025285721
3534,-0.3021117150783539,0.08084264397621155
3535,-0.5127625465393066,0.2219875007867813
3536,-0.6306623220443726,0.24070239067077637
3537,-0.5309250950813293,0.20188696682453156
3538,-0.8054790496826172,0.24081972241401672
3539,-0.6008005142211914,0.23580685257911682
3540,-0.46270713210105896,0.17643846571445465
3541,-0.26974764466285706,0.06989892572164536
3542,-0.5647045373916626,0.20461857318878174
3543,-0.6335423588752747,0.23524883389472961
3544,-0.3895305395126343,0.10081084072589874
3545,-0.1440628468990326,0.16420406103134155
3546,-0.5353603363037109,0.1894584447145462
3547,-0.3033718764781952,0.08290833979845047
3548,-0.24958883225917816,0.06673945486545563
3549,-0.26579636335372925,0.06777944415807724
3550,-0.4306078851222992,0.1274237483739853
3551,-0.3429912328720093,0.08163060992956161
3552,-0.2617086172103882,0.06168537959456444
3553,-0.24930205941200256,0.07220900803804398
3554,-0.593082845211029,0.26458740234375
3555,-0.2224259078502655,0.20642748475074768
3556,-0.2944447994232178,0.07247895002365112
3557,-0.591504693031311,0.2302587479352951
3558,-0.6325249075889587,0.2292565405368805
3559,-0.38207295536994934,0.0838150903582573
3560,-0.3487943708896637,0.10694926977157593
3561,-0.8591045141220093,0.2682032883167267
3562,-0.43781131505966187,0.23090910911560059
3563,-0.5149549245834351,0.16732829809188843
3564,-0.7331759333610535,0.25503864884376526
3565,-0.2373053878545761,0.05879358574748039
3566,-0.5133494138717651,0.23235838115215302
3567,-0.643952488899231,0.2533317506313324
3568,-0.30821692943573,0.08606871962547302
3569,-0.539802610874176,0.23615244030952454
3570,-0.23318181931972504,0.060114745050668716
3571,-0.2525332570075989,0.06339731067419052
3572,-0.260843962430954,0.06909652799367905
3573,-0.25855323672294617,0.07013978064060211
3574,-0.6136796474456787,0.24280697107315063
3575,-0.33544692397117615,0.08760260790586472
3576,-0.7754913568496704,0.2576214373111725
3577,-0.5255715250968933,0.21575875580310822
3578,-0.3452834486961365,0.08927750587463379
3579,-0.5172063112258911,0.21795783936977386
3580,-0.7779474258422852,0.2880052626132965
3581,-0.6405826807022095,0.22542668879032135
3582,-0.5497952103614807,0.23741157352924347
3583,-0.6948699355125427,0.22426435351371765
3584,-0.27336961030960083,0.06559009104967117
3585,-0.6238564252853394,0.2478960156440735
3586,-0.3464258909225464,0.20396924018859863
3587,-1.0474122762680054,0.25480014085769653
3588,-0.22977375984191895,0.18328669667243958
3589,-0.6931188106536865,0.2625497281551361
3590,-0.2484213262796402,0.06576269119977951
3591,-0.6966310739517212,0.23419514298439026
3592,-0.32611194252967834,0.09624336659908295
3593,-1.069277048110962,0.30733561515808105
3594,-0.33504417538642883,0.08083919435739517
3595,-0.3891347050666809,0.10154213011264801
3596,-0.5877463817596436,0.26534613966941833
3597,-0.18791429698467255,0.05242449417710304
3598,-0.7971065044403076,0.26395145058631897
3599,-0.7763428092002869,0.2405954748392105
3600,-0.3501943349838257,0.08658337593078613
3601,-0.5315253138542175,0.22039364278316498
3602,-0.4025624096393585,0.1179090142250061
3603,-0.22280177474021912,0.0522097609937191
3604,-0.8970080614089966,0.3241216838359833
3605,-0.9136722087860107,0.2894664406776428
3606,-0.6461535692214966,0.21398377418518066
3607,0.017990143969655037,0.21956020593643188
3608,-0.6948003172874451,0.22091080248355865
3609,-0.4916309714317322,0.20195025205612183
3610,-0.616167426109314,0.2846248149871826
3611,-0.512692391872406,0.22689375281333923
3612,-0.22800014913082123,0.06380464881658554
3613,-0.5292233824729919,0.2569471001625061
3614,-0.7827584743499756,0.2670423984527588
3615,-0.5123739242553711,0.22269046306610107
3616,-0.6810476779937744,0.262767493724823
3617,-0.7404201626777649,0.2904307544231415
3618,-0.22515515983104706,0.06415349245071411
3619,-0.5509431958198547,0.2665291130542755
3620,-0.2272873818874359,0.0571935661137104
3621,-0.6381485462188721,0.25721627473831177
3622,-0.3723934292793274,0.114026740193367
3623,-0.3051375150680542,0.16734632849693298
3624,-0.41673609614372253,0.24415788054466248
3625,-0.2560884654521942,0.06734553724527359
3626,-0.5518501400947571,0.22459106147289276
3627,-0.6496579647064209,0.26298797130584717
3628,-0.6150099039077759,0.2518370747566223
3629,-0.6934970021247864,0.2346382588148117
3630,-0.6267681121826172,0.24010327458381653
3631,-0.22737880051136017,0.15784114599227905
3632,-0.7598981857299805,0.2335670292377472
3633,-0.5139704942703247,0.22719523310661316
3634,-0.2980101406574249,0.07772309333086014
3635,-0.552985668182373,0.26519572734832764
3636,-0.6058005690574646,0.18460148572921753
3637,-0.1680670976638794,0.2278992235660553
3638,-0.6654609441757202,0.3078348934650421
3639,-0.3390066623687744,0.07675367593765259
3640,-0.33078184723854065,0.07401110231876373
3641,-0.3737940490245819,0.10070153325796127
3642,-0.24021196365356445,0.0574440136551857
3643,-0.4814741611480713,0.2009945511817932
3644,-0.4850694537162781,0.16446399688720703
3645,-0.5089927315711975,0.22326433658599854
3646,-0.5572977066040039,0.22535282373428345
3647,-0.6107831001281738,0.25378313660621643
3648,-1.019316554069519,0.29280200600624084
3649,-0.23658865690231323,0.06084412336349487
3650,-0.2576943337917328,0.07149703055620193
3651,-0.576836347579956,0.2366098016500473
3652,-0.3602088391780853,0.1017795130610466
3653,-0.8388146162033081,0.24416571855545044
3654,-0.5913413763046265,0.2209712564945221
3655,-0.4383971095085144,0.174022376537323
3656,-0.25179287791252136,0.07062371075153351
3657,-0.6847825646400452,0.24411951005458832
3658,-0.8423755168914795,0.31344616413116455
3659,-0.8787463307380676,0.23107591271400452
3660,-0.27663084864616394,0.07104311883449554
3661,-0.5459555387496948,0.24396231770515442
3662,-0.5808919072151184,0.21707285940647125
3663,-0.6399514675140381,0.2686690092086792
3664,-0.5905951857566833,0.24126489460468292
3665,-0.2931186556816101,0.07655102014541626
3666,-0.21578332781791687,0.05779510363936424
3667,-0.6069610714912415,0.29566824436187744
3668,-0.7764425277709961,0.26111021637916565
3669,-0.6321945190429688,0.21159572899341583
3670,-0.6101961731910706,0.2679457664489746
3671,-0.6967130303382874,0.22267208993434906
3672,-0.5546931028366089,0.19865469634532928
3673,-0.5121248364448547,0.25261107087135315
3674,-0.4348814785480499,0.23716363310813904
3675,-0.5499307513237,0.217611625790596
3676,-0.8174026608467102,0.24808891117572784
3677,-0.6932339668273926,0.2720029354095459
3678,-0.6255067586898804,0.2608036994934082
3679,-0.5544856786727905,0.22675402462482452
3680,-0.25237447023391724,0.070505790412426
3681,-0.4811428487300873,0.194850891828537
3682,-0.5080887675285339,0.22112329304218292
3683,-0.20859700441360474,0.060787878930568695
3684,-0.74770587682724,0.2357965111732483
3685,-0.32255834341049194,0.08838782459497452
3686,-0.7031596899032593,0.2459762841463089
3687,-0.6168115139007568,0.2312568873167038
3688,-0.07163435965776443,0.2489914894104004
3689,-0.7578072547912598,0.23305316269397736
3690,-0.3969460427761078,0.11093073338270187
3691,-0.574302613735199,0.1856871396303177
3692,-0.5628402233123779,0.19858293235301971
3693,-0.7516886591911316,0.2630349099636078
3694,-0.901171088218689,0.28935638070106506
3695,-0.5426813960075378,0.23680421710014343
3696,-0.7898309230804443,0.27489933371543884
3697,-0.5487893223762512,0.21847935020923615
3698,-0.2806595265865326,0.17161695659160614
3699,-0.6077687740325928,0.23827093839645386
3700,-0.6996851563453674,0.2562362253665924
3701,-0.5043728947639465,0.17971156537532806
3702,-0.3172461986541748,0.2502005994319916
3703,-0.46800512075424194,0.16368316113948822
3704,-0.5248510837554932,0.23735255002975464
3705,-0.2783820927143097,0.06181004270911217
3706,-0.47914382815361023,0.20064380764961243
3707,-0.8321192860603333,0.27493923902511597
3708,-0.03545549884438515,0.3490687906742096
3709,-0.2835816740989685,0.07003644108772278
3710,-0.6407524943351746,0.24815145134925842
3711,-0.24152006208896637,0.0616215243935585
3712,-0.6534209251403809,0.2304692417383194
3713,-1.1927196979522705,0.27831584215164185
3714,-0.611334502696991,0.20195353031158447
3715,-0.7083638310432434,0.22093565762043
3716,-0.20552542805671692,0.061566658318042755
3717,-0.7977172136306763,0.26340749859809875
3718,-0.5128965377807617,0.2157922089099884
